50.587707897648215
37.18548594042659
39.89703697152436
35.33093584701419
32.56964194588363
34.50862900353968
34.78038008324802
32.29935304261744
48.182955011725426
33.20855414494872
35.371844191104174
34.25077395513654
33.082657027989626
33.07132702320814
40.6163081061095
32.50829712487757
32.3612280189991
31.15429892204702
31.87570604495704
46.526006888598204
37.21654415130615
37.15535905212164
39.597423980012536
38.21426094509661
37.56306599825621
44.76675787009299
34.916507080197334
32.30049507692456
32.470325008034706
32.48154604807496
33.283544005826116
47.195796854794025
30.48306703567505
32.11882314644754
30.936378985643387
34.31079816073179
33.666555071249604
42.55505697801709
34.98825104907155
34.0261219535023
35.25118692778051
30.21732601337135
31.461246078833938
36.82694002054632
29.084884794428945
30.204733135178685
32.66888810321689
32.02715003862977
35.20217398181558
45.96110503189266
38.92987687140703
38.57319592498243
47.01709095388651
34.659894881770015
35.27894779108465
49.363875994458795
34.299595979973674
32.93822496198118
39.367049001157284
41.52178205549717
42.244320968165994
59.979195008054376
43.295738985762
37.8827468957752
37.02861978672445
35.69491091184318
35.486858105286956
55.277890991419554
34.7507749684155
33.01575989462435
33.18116092123091
32.69844292663038
48.12622698955238
38.67252194322646
36.759273847565055
36.37823578901589
47.371638007462025
38.292457815259695
36.98258404619992
35.768698900938034
49.27189298905432
32.59977884590626
36.14251292310655
48.94331400282681
35.73579806834459
46.646323055028915
35.811570938676596
37.38662414252758
36.361875012516975
46.041745925322175
35.23603710345924
34.182947129011154
34.192715073004365
31.91357688046992
35.70488980039954
34.74404290318489
83.21772399358451
31.944995978847146
30.487864976748824
26.641238946467638
27.104260167106986
